"7/26/21 5:30:00 AM", 1, 7.94
"7/26/21 5:30:00 AM", 2, 1048.70
"7/26/21 5:30:00 AM", 3, 27.4
"7/26/21 5:30:00 AM", 4, 0
"7/26/21 5:30:00 AM", 5, 24.8
"7/26/21 5:00:00 AM", 30, 1.0
"7/26/21 5:00:00 AM", 31, 100.0
"7/26/21 5:00:00 AM", 1, 7.94
"7/26/21 5:00:00 AM", 2, 1044.94
"7/26/21 5:00:00 AM", 3, 27.7
"7/26/21 5:00:00 AM", 4, 0
"7/26/21 5:00:00 AM", 5, 24.9
"7/26/21 4:30:00 AM", 30, 1.0
"7/26/21 4:30:00 AM", 31, 100.0
"7/26/21 4:30:00 AM", 1, 7.94
"7/26/21 4:30:00 AM", 2, 1044.94
"7/26/21 4:30:00 AM", 3, 27.9
"7/26/21 4:30:00 AM", 4, 0
"7/26/21 4:30:00 AM", 5, 25.4
"7/26/21 4:00:00 AM", 30, 1.0
"7/26/21 4:00:00 AM", 31, 100.0
"7/26/21 4:00:00 AM", 1, 7.93
"7/26/21 4:00:00 AM", 2, 1043.26
"7/26/21 4:00:00 AM", 3, 28.1
"7/26/21 4:00:00 AM", 4, 0
"7/26/21 4:00:00 AM", 5, 25.1
"7/26/21 3:30:00 AM", 30, 1.0
"7/26/21 3:30:00 AM", 31, 100.0
"7/26/21 3:30:00 AM", 1, 7.94
"7/26/21 3:30:00 AM", 2, 1042.84
"7/26/21 3:30:00 AM", 3, 28.5
"7/26/21 3:30:00 AM", 4, 0
"7/26/21 3:30:00 AM", 5, 24.8
"7/26/21 3:00:00 AM", 30, 1.0
"7/26/21 3:00:00 AM", 31, 100.0
"7/26/21 3:00:00 AM", 1, 7.93
"7/26/21 3:00:00 AM", 2, 1044.10
"7/26/21 3:00:00 AM", 3, 28.1
"7/26/21 3:00:00 AM", 4, 0
"7/26/21 3:00:00 AM", 5, 24.9
"7/26/21 2:30:00 AM", 30, 1.0
"7/26/21 2:30:00 AM", 31, 100.0
"7/26/21 2:30:00 AM", 1, 7.92
"7/26/21 2:30:00 AM", 2, 1041.18
"7/26/21 2:30:00 AM", 3, 27.6
"7/26/21 2:30:00 AM", 4, 0
"7/26/21 2:30:00 AM", 5, 25.5
"7/26/21 2:00:00 AM", 30, 1.0
"7/26/21 2:00:00 AM", 31, 100.0
"7/26/21 2:00:00 AM", 1, 7.91
"7/26/21 2:00:00 AM", 2, 1039.92
"7/26/21 2:00:00 AM", 3, 27.7
"7/26/21 2:00:00 AM", 4, 0
"7/26/21 2:00:00 AM", 5, 25.3
"7/26/21 1:30:00 AM", 30, 1.0
"7/26/21 1:30:00 AM", 31, 100.0
"7/26/21 1:30:00 AM", 1, 7.89
"7/26/21 1:30:00 AM", 2, 1039.08
"7/26/21 1:30:00 AM", 3, 27.8
"7/26/21 1:30:00 AM", 4, 0
"7/26/21 1:30:00 AM", 5, 25.1
"7/26/21 1:00:00 AM", 30, 1.0
"7/26/21 1:00:00 AM", 31, 100.0
"7/26/21 1:00:00 AM", 1, 7.88
"7/26/21 1:00:00 AM", 2, 1038.24
"7/26/21 1:00:00 AM", 3, 28.1
"7/26/21 1:00:00 AM", 4, 0
"7/26/21 1:00:00 AM", 5, 24.8
"7/26/21 12:30:00 AM", 30, 1.0
"7/26/21 12:30:00 AM", 31, 100.0
"7/26/21 12:30:00 AM", 1, 7.85
"7/26/21 12:30:00 AM", 2, 1037.00
"7/26/21 12:30:00 AM", 3, 28.4
"7/26/21 12:30:00 AM", 4, 0
"7/26/21 12:30:00 AM", 5, 25.3
"7/26/21 12:00:00 AM", 30, 1.0
"7/26/21 12:00:00 AM", 31, 100.0
"7/26/21 12:00:00 AM", 1, 7.71
"7/26/21 12:00:00 AM", 2, 1037.00
"7/26/21 12:00:00 AM", 3, 27.8
"7/26/21 12:00:00 AM", 4, 0
"7/26/21 12:00:00 AM", 5, 25.4
"7/25/21 11:30:00 PM", 30, 1.0
"7/25/21 11:30:00 PM", 31, 100.0
"7/25/21 11:30:00 PM", 1, 7.91
"7/25/21 11:30:00 PM", 2, 1062.90
"7/25/21 11:30:00 PM", 3, 28.3
"7/25/21 11:30:00 PM", 4, 0
"7/25/21 11:30:00 PM", 5, 24.7
"7/25/21 11:00:00 PM", 30, 1.0
"7/25/21 11:00:00 PM", 31, 100.0
"7/25/21 11:00:00 PM", 1, 7.91
"7/25/21 11:00:00 PM", 2, 1065.00
"7/25/21 11:00:00 PM", 3, 28.2
"7/25/21 11:00:00 PM", 4, 0
"7/25/21 11:00:00 PM", 5, 25.2
"7/25/21 10:30:00 PM", 30, 1.0
"7/25/21 10:30:00 PM", 31, 100.0
"7/25/21 10:30:00 PM", 1, 7.90
"7/25/21 10:30:00 PM", 2, 1061.24
"7/25/21 10:30:00 PM", 3, 27.6
"7/25/21 10:30:00 PM", 4, 0
"7/25/21 10:30:00 PM", 5, 24.9
"7/25/21 10:00:00 PM", 30, 1.0
"7/25/21 10:00:00 PM", 31, 100.0
"7/25/21 10:00:00 PM", 1, 7.90
"7/25/21 10:00:00 PM", 2, 1060.82
"7/25/21 10:00:00 PM", 3, 27.6
"7/25/21 10:00:00 PM", 4, 0
"7/25/21 10:00:00 PM", 5, 25.6
"7/25/21 9:30:00 PM", 30, 1.0
"7/25/21 9:30:00 PM", 31, 100.0
"7/25/21 9:30:00 PM", 1, 7.89
"7/25/21 9:30:00 PM", 2, 1060.82
"7/25/21 9:30:00 PM", 3, 27.7
"7/25/21 9:30:00 PM", 4, 0
"7/25/21 9:30:00 PM", 5, 24.9
"7/25/21 9:00:00 PM", 30, 1.0
"7/25/21 9:00:00 PM", 31, 100.0
"7/25/21 9:00:00 PM", 1, 7.88
"7/25/21 9:00:00 PM", 2, 1059.98
"7/25/21 9:00:00 PM", 3, 27.9
"7/25/21 9:00:00 PM", 4, 0
"7/25/21 9:00:00 PM", 5, 25.0
"7/25/21 8:30:00 PM", 30, 1.0
"7/25/21 8:30:00 PM", 31, 100.0
"7/25/21 8:30:00 PM", 1, 7.87
"7/25/21 8:30:00 PM", 2, 1059.56
"7/25/21 8:30:00 PM", 3, 28.1
"7/25/21 8:30:00 PM", 4, 0
"7/25/21 8:30:00 PM", 5, 25.1
"7/25/21 8:00:00 PM", 30, 1.0
"7/25/21 8:00:00 PM", 31, 100.0
"7/25/21 8:00:00 PM", 1, 7.86
"7/25/21 8:00:00 PM", 2, 1043.68
"7/25/21 8:00:00 PM", 3, 28.4
"7/25/21 8:00:00 PM", 4, 0
"7/25/21 8:00:00 PM", 5, 25.7
"7/25/21 7:30:00 PM", 30, 1.0
"7/25/21 7:30:00 PM", 31, 100.0
"7/25/21 7:30:00 PM", 1, 7.83
"7/25/21 7:30:00 PM", 2, 1014.84
"7/25/21 7:30:00 PM", 3, 28.2
"7/25/21 7:30:00 PM", 4, 0
"7/25/21 7:30:00 PM", 5, 25.2
"7/25/21 7:00:00 PM", 30, 1.0
"7/25/21 7:00:00 PM", 31, 100.0
"7/25/21 7:00:00 PM", 1, 7.69
"7/25/21 7:00:00 PM", 2, 998.96
"7/25/21 7:00:00 PM", 3, 27.5
"7/25/21 7:00:00 PM", 4, 0
"7/25/21 7:00:00 PM", 5, 24.7
"7/25/21 6:30:00 PM", 30, 1.0
"7/25/21 6:30:00 PM", 31, 100.0
"7/25/21 6:30:00 PM", 1, 7.88
"7/25/21 6:30:00 PM", 2, 1005.64
"7/25/21 6:30:00 PM", 3, 27.9
"7/25/21 6:30:00 PM", 4, 0
"7/25/21 6:30:00 PM", 5, 25.0
"7/25/21 6:00:00 PM", 30, 1.0
"7/25/21 6:00:00 PM", 31, 100.0
"7/25/21 6:00:00 PM", 1, 7.88
"7/25/21 6:00:00 PM", 2, 1005.64
"7/25/21 6:00:00 PM", 3, 28.1
"7/25/21 6:00:00 PM", 4, 0
"7/25/21 6:00:00 PM", 5, 25.7
"7/25/21 5:30:00 PM", 30, 1.0
"7/25/21 5:30:00 PM", 31, 100.0
"7/25/21 5:30:00 PM", 1, 7.88
"7/25/21 5:30:00 PM", 2, 1004.80
"7/25/21 5:30:00 PM", 3, 28.2
"7/25/21 5:30:00 PM", 4, 0
"7/25/21 5:30:00 PM", 5, 25.4
"7/25/21 5:00:00 PM", 30, 1.0
"7/25/21 5:00:00 PM", 31, 100.0
"7/25/21 5:00:00 PM", 1, 7.88
"7/25/21 5:00:00 PM", 2, 1004.80
"7/25/21 5:00:00 PM", 3, 28.3
"7/25/21 5:00:00 PM", 4, 0
"7/25/21 5:00:00 PM", 5, 25.0
"7/25/21 4:30:00 PM", 30, 1.0
"7/25/21 4:30:00 PM", 31, 100.0
"7/25/21 4:30:00 PM", 1, 7.87
"7/25/21 4:30:00 PM", 2, 1005.22
"7/25/21 4:30:00 PM", 3, 27.7
"7/25/21 4:30:00 PM", 4, 0
"7/25/21 4:30:00 PM", 5, 24.6
"7/25/21 4:00:00 PM", 30, 1.0
"7/25/21 4:00:00 PM", 31, 100.0
"7/25/21 4:00:00 PM", 1, 7.87
"7/25/21 4:00:00 PM", 2, 1001.46
"7/25/21 4:00:00 PM", 3, 27.7
"7/25/21 4:00:00 PM", 4, 0
"7/25/21 4:00:00 PM", 5, 25.1
"7/25/21 3:30:00 PM", 30, 1.0
"7/25/21 3:30:00 PM", 31, 100.0
"7/25/21 3:30:00 PM", 1, 7.86
"7/25/21 3:30:00 PM", 2, 1002.30
"7/25/21 3:30:00 PM", 3, 27.7
"7/25/21 3:30:00 PM", 4, 0
"7/25/21 3:30:00 PM", 5, 25.6
"7/25/21 3:00:00 PM", 30, 1.0
"7/25/21 3:00:00 PM", 31, 100.0
"7/25/21 3:00:00 PM", 1, 7.86
"7/25/21 3:00:00 PM", 2, 999.80
"7/25/21 3:00:00 PM", 3, 27.8
"7/25/21 3:00:00 PM", 4, 0
"7/25/21 3:00:00 PM", 5, 24.9
"7/25/21 2:30:00 PM", 30, 1.0
"7/25/21 2:30:00 PM", 31, 100.0
"7/25/21 2:30:00 PM", 1, 7.85
"7/25/21 2:30:00 PM", 2, 998.96
"7/25/21 2:30:00 PM", 3, 28.1
"7/25/21 2:30:00 PM", 4, 0
"7/25/21 2:30:00 PM", 5, 24.6
"7/25/21 2:00:00 PM", 30, 1.0
"7/25/21 2:00:00 PM", 31, 100.0
"7/25/21 2:00:00 PM", 1, 7.84
"7/25/21 2:00:00 PM", 2, 998.54
"7/25/21 2:00:00 PM", 3, 28.4
"7/25/21 2:00:00 PM", 4, 0
"7/25/21 2:00:00 PM", 5, 25.0
"7/25/21 1:30:00 PM", 30, 1.0
"7/25/21 1:30:00 PM", 31, 100.0
"7/25/21 1:30:00 PM", 1, 7.82
"7/25/21 1:30:00 PM", 2, 1000.20
"7/25/21 1:30:00 PM", 3, 28.6
"7/25/21 1:30:00 PM", 4, 0
"7/25/21 1:30:00 PM", 5, 25.5
"7/25/21 1:00:00 PM", 30, 1.0
"7/25/21 1:00:00 PM", 31, 100.0
"7/25/21 1:00:00 PM", 1, 7.76
"7/25/21 1:00:00 PM", 2, 996.02
"7/25/21 1:00:00 PM", 3, 27.9
"7/25/21 1:00:00 PM", 4, 0
"7/25/21 1:00:00 PM", 5, 24.9
"7/25/21 12:30:00 PM", 30, 1.0
"7/25/21 12:30:00 PM", 31, 100.0
"7/25/21 12:30:00 PM", 1, 7.82
"7/25/21 12:30:00 PM", 2, 1008.16
"7/25/21 12:30:00 PM", 3, 27.6
"7/25/21 12:30:00 PM", 4, 0
"7/25/21 12:30:00 PM", 5, 23.7
"7/25/21 12:00:00 PM", 30, 1.0
"7/25/21 12:00:00 PM", 31, 100.0
"7/25/21 12:00:00 PM", 1, 7.85
"7/25/21 12:00:00 PM", 2, 1008.16
"7/25/21 12:00:00 PM", 3, 27.9
"7/25/21 12:00:00 PM", 4, 0
"7/25/21 12:00:00 PM", 5, 24.1
"7/25/21 11:30:00 AM", 30, 1.0
"7/25/21 11:30:00 AM", 31, 100.0
"7/25/21 11:30:00 AM", 1, 7.87
"7/25/21 11:30:00 AM", 2, 1004.80
"7/25/21 11:30:00 AM", 3, 28.2
"7/25/21 11:30:00 AM", 4, 0
"7/25/21 11:30:00 AM", 5, 25.3
"7/25/21 11:00:00 AM", 30, 1.0
"7/25/21 11:00:00 AM", 31, 100.0
"7/25/21 11:00:00 AM", 1, 7.88
"7/25/21 11:00:00 AM", 2, 1001.46
"7/25/21 11:00:00 AM", 3, 28.3
"7/25/21 11:00:00 AM", 4, 0
"7/25/21 11:00:00 AM", 5, 25.3
"7/25/21 10:30:00 AM", 30, 1.0
"7/25/21 10:30:00 AM", 31, 100.0
"7/25/21 10:30:00 AM", 1, 7.88
"7/25/21 10:30:00 AM", 2, 1002.30
"7/25/21 10:30:00 AM", 3, 28.3
"7/25/21 10:30:00 AM", 4, 0
"7/25/21 10:30:00 AM", 5, 24.4
"7/25/21 10:00:00 AM", 30, 1.0
"7/25/21 10:00:00 AM", 31, 100.0
"7/25/21 10:00:00 AM", 1, 7.87
"7/25/21 10:00:00 AM", 2, 1001.46
"7/25/21 10:00:00 AM", 3, 27.6
"7/25/21 10:00:00 AM", 4, 0
"7/25/21 10:00:00 AM", 5, 24.0
"7/25/21 9:30:00 AM", 30, 1.0
"7/25/21 9:30:00 AM", 31, 100.0
"7/25/21 9:30:00 AM", 1, 7.87
"7/25/21 9:30:00 AM", 2, 998.12
"7/25/21 9:30:00 AM", 3, 27.7
"7/25/21 9:30:00 AM", 4, 0
"7/25/21 9:30:00 AM", 5, 24.1
"7/25/21 9:00:00 AM", 30, 1.0
"7/25/21 9:00:00 AM", 31, 100.0
"7/25/21 9:00:00 AM", 1, 7.86
"7/25/21 9:00:00 AM", 2, 996.86
"7/25/21 9:00:00 AM", 3, 27.9
"7/25/21 9:00:00 AM", 4, 0
"7/25/21 9:00:00 AM", 5, 25.4
"7/25/21 8:30:00 AM", 30, 1.0
"7/25/21 8:30:00 AM", 31, 100.0
"7/25/21 8:30:00 AM", 1, 7.85
"7/25/21 8:30:00 AM", 2, 996.44
"7/25/21 8:30:00 AM", 3, 28.1
"7/25/21 8:30:00 AM", 4, 0
"7/25/21 8:30:00 AM", 5, 25.0
"7/25/21 8:00:00 AM", 30, 1.0
"7/25/21 8:00:00 AM", 31, 100.0
"7/25/21 8:00:00 AM", 1, 7.84
"7/25/21 8:00:00 AM", 2, 996.02
"7/25/21 8:00:00 AM", 3, 28.4
"7/25/21 8:00:00 AM", 4, 0
"7/25/21 8:00:00 AM", 5, 24.4
"7/25/21 7:30:00 AM", 30, 1.0
"7/25/21 7:30:00 AM", 31, 100.0
"7/25/21 7:30:00 AM", 1, 7.79
"7/25/21 7:30:00 AM", 2, 995.62
"7/25/21 7:30:00 AM", 3, 28.0
"7/25/21 7:30:00 AM", 4, 0
"7/25/21 7:30:00 AM", 5, 24.4
"7/25/21 7:00:00 AM", 30, 1.0
"7/25/21 7:00:00 AM", 31, 100.0
"7/25/21 7:00:00 AM", 1, 7.64
"7/25/21 7:00:00 AM", 2, 993.10
"7/25/21 7:00:00 AM", 3, 27.4
"7/25/21 7:00:00 AM", 4, 0
"7/25/21 7:00:00 AM", 5, 24.6
"7/25/21 6:30:00 AM", 30, 1.0
"7/25/21 6:30:00 AM", 31, 100.0
"7/25/21 6:30:00 AM", 1, 7.86
"7/25/21 6:30:00 AM", 2, 1020.68
"7/25/21 6:30:00 AM", 3, 27.8
"7/25/21 6:30:00 AM", 4, 0
"7/25/21 6:30:00 AM", 5, 25.0
"7/25/21 6:00:00 AM", 30, 1.0
"7/25/21 6:00:00 AM", 31, 100.0
"7/25/21 6:00:00 AM", 1, 7.86
"7/25/21 6:00:00 AM", 2, 1018.60
"7/25/21 6:00:00 AM", 3, 28.0
"7/25/21 6:00:00 AM", 4, 0
"7/25/21 6:00:00 AM", 5, 24.6
"7/25/21 5:30:00 AM", 30, 1.0
"7/25/21 5:30:00 AM", 31, 100.0
"7/25/21 5:30:00 AM", 1, 7.87
"7/25/21 5:30:00 AM", 2, 1017.76
"7/25/21 5:30:00 AM", 3, 28.4
"7/25/21 5:30:00 AM", 4, 0
"7/25/21 5:30:00 AM", 5, 24.9
